Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time,SOC
2.975964459222483,-0.025876162362128197,19.477493622152235,-0.22535496404937194,2.51821600608211,911.7851123817715,0.3517098179588083
3.808137986426293,0.21250587550195488,22.250260455660634,-0.8676696223311191,3.4252374729259265,146.6145571598423,0.5434844285830145
2.81797437254779,0.5296196018059909,19.15014115392042,-0.9616890288974942,4.158823991533186,645.9278930230394,0.0727362617771965
3.0502547018872144,-0.6503227454791749,23.582818744423285,0.6537171219455062,3.1275315294756476,232.87914615181504,0.7901313737261083
3.2232419456479087,0.005132152926884848,25.829608621698853,0.04947127532286433,3.1072269677881765,156.7604286516393,0.21778080176756853
3.3629376437635736,-0.2026739444553738,5.347333739474247,0.5504881036698985,3.0849557503440517,683.4294151572706,0.6770378148820102
2.912096545105636,-0.7072520156755018,21.243330580872637,-0.5311487999769706,3.3849245234182597,593.6846199087332,0.8032121232440932
2.695222602056646,-0.2649311554169371,38.72247343106559,-0.30983250897353254,3.249130301821299,754.8274583623312,0.5618769562415131
3.538054072150776,-0.8636553812290129,23.166129804534204,-0.9397922555773621,3.9958548654359247,309.46257644618237,0.7408832067219855
2.990671940508435,-0.948376186101026,28.713979361063362,0.9229846491482243,3.3593853459299337,447.97165638218996,0.6618603122150055
3.488104976418441,-0.7296674216903545,15.915235027090912,0.33573581340162684,3.363188324920567,405.47167633041846,0.3555297971520076
2.762416615966144,0.9262302231783477,32.08969823534669,0.8664101755186124,2.735231711024946,984.0894639665142,0.8088585390335653
3.31793817315319,0.09905907179003393,32.05225186566403,-0.46900718514185535,4.170657219547657,292.2489567393879,0.294701369885528
3.405402035337696,0.9316443223064399,23.245361667894862,0.22292722245132168,2.9249539144770105,294.8172383467669,0.5712129177515172
2.588100012598126,-0.13500424333973604,39.160483814772476,0.3569999365852756,2.6247189146813246,354.54820882860736,0.7453977391415395
3.072227272929665,-0.37636773382948085,9.394257516692868,-0.3649005994848231,3.627348623257855,564.5940812903215,0.3789559098125076
2.7285049507962564,0.012283725680488189,5.593168271135335,0.6962184700312601,3.5121228292666835,252.32274426374522,0.30276760761742505
2.607737449803705,-0.12097662273417975,31.95553741149836,0.8943229258004957,3.2057476117876678,915.289940379274,0.4593460101728227
4.182932395062907,-0.7886706314765122,33.25044380777089,0.7697102353920087,3.2177267975971526,265.68556486626346,0.8179634943491536
3.048001536457029,0.28165262938041247,9.207253019220168,0.4781339518787451,3.834608665778933,895.8157315601946,0.9299217631456648
3.8767865579528795,-0.5679236349808008,14.295399153551212,-0.44507064055009193,2.8327114881694033,103.47506364658466,0.5450834128598901
2.9328891130983985,0.23917590979565917,5.614332717832012,-0.4367679157887365,3.894430642206313,656.5627023996523,0.6614662053236519
3.65855462778068,0.30040218479630676,15.265801377319764,0.9267206408920758,3.602870093621531,906.9855184382437,0.9032736222389142
3.7923873618124673,-0.6959502937427038,32.0599655871535,-0.9794310081286159,3.2122486154251915,168.74943839822953,0.0985468514129424
3.5125858590333356,-0.8773007457786637,23.128618469940264,0.43209994648428895,3.2786486481925765,968.326960099255,0.23207857786616504
3.301679520535269,0.5615231721368796,17.183345760890084,0.41249232511052436,2.936300252216363,452.8833604155117,0.7089000062515824
3.2001295540503567,-0.08039915246135965,18.01087532172156,0.2453790818995949,3.7785943655848575,945.7151084410244,0.8237444619122997
3.093076053123092,-0.8836724089890484,5.047376900041385,0.9802176921737316,3.3718870619189554,676.820043630047,0.8570290283305779
4.080199545221304,0.9897326343395343,15.493018464783257,-0.37624112847254954,3.0454527226747343,301.58686987355156,0.4151071768549326
3.91205299323914,-0.8844388780072667,27.626055957327566,-0.32005627241350365,3.513285196793616,188.3025249171064,0.08933990229186684
4.140545748133071,0.39007045771710636,39.0968055335725,-0.8421211941068889,4.192748568487249,303.7350462250994,0.4377814772996199
2.7113052799254262,0.9673578505268272,34.64712894443648,-0.1144037269125251,3.239945875416142,93.01740926267499,0.23073459020705378
3.7424747078461955,-0.5216397915681488,5.82582376259352,-0.4779029475303038,4.0651753813236535,143.86796634332975,0.29119645499662417
4.095178776595764,-0.7155012626256076,36.449621163619376,-0.31322659564471156,3.0865286278717625,104.66044034648114,0.7722675568375058
2.8080962124816224,-0.7572301211551422,32.41194446545191,0.6691435805112553,2.593045601772476,422.94354374155773,0.07552708602588687
2.613043654523522,-0.3934497048648089,32.313164324984314,0.8709690270549915,2.847211580826329,795.5783762575865,0.8275812174807021
3.7599051037931006,-0.7979083779787066,21.029851565125,-0.6285338559896287,3.2117817436570633,141.3835542163402,0.42766908582416907
3.4766042924058502,0.3843226833882638,18.9301852534076,-0.25498213689306826,2.8733793786107675,130.32043317233587,0.5960639311005951
3.931108920489063,-0.8754164037398746,15.602050509161742,0.8572611242307882,2.5003859649710343,643.4289495173308,0.089652231235679
2.737613040264692,0.01884425629957942,7.299320063402802,-0.8763830786215547,4.055502614170797,197.1829819680663,0.33735907835727963
3.8519544301618134,0.9933937077059536,12.988237722279468,-0.815278943777243,3.9345949990925795,97.6100381089916,0.08970091901484578
2.8427664440811657,0.6279405390120376,13.631127224230863,-0.6744180215875413,3.7618967935278103,166.84857820557764,0.9615437228811096
2.7782151028716977,0.23043887646202177,21.942697439857056,0.1904256682537495,2.7852848125982486,923.7313958767761,0.8072616493262504
2.779251856482688,-0.38749275842677666,31.16055423088429,-0.6990554579880051,2.704618079556976,821.4712527761908,0.4596327543564602
3.8847770243933497,0.24779167258327695,21.583343993928132,0.936152762901467,2.614928074103051,354.0645623550941,0.2236025483236711
3.63083527518354,0.05408292782330326,7.024555730650621,-0.10657094548295931,3.730849620913966,655.8207673273928,0.9334551052498522
3.389211222107503,-0.14783323221925704,38.522643034587134,0.0030359207003327615,4.078973533169405,537.275673668038,0.34459659572697177
3.1100118230099545,-0.738579246519601,37.99535116829393,-0.506682768389187,3.231910895552163,677.124263482564,0.16098443168737475
3.9912409193822844,0.7732084304809335,32.4816340101943,-0.05807949513053301,2.702539142393282,682.6711524627593,0.5631643884539549
3.1671566826184803,-0.10043070235735496,39.69647655474772,0.32382726527402306,3.3710677952445813,628.7340150599929,0.9437741203448161
3.888219047101681,-0.6107549763584699,24.056881648009202,0.5023542739080855,3.093014242679671,266.1013685373086,0.003830290500322575
3.2465293445693715,-0.26448129824542077,38.69689225886221,0.507736165419826,3.137202371394996,39.00642076281813,0.23812484325399874
3.1408055300223428,-0.17174049494214594,7.6461764215862775,0.15578222538817665,3.5562620610647024,455.5667819901088,0.9384476404104076
3.286555635638331,0.6550757911337486,17.798826189147995,0.8087195499877144,3.721820792545744,890.9738846907038,0.17108596685716204
3.0123423860790415,0.4672287611228041,12.888344380236804,0.6348156946122188,2.6880261180843736,569.4972585185759,0.11324345163981986
3.770935946299627,0.5386097872826796,11.854157944699452,0.5140962293972509,2.5605033923710097,832.391041701908,0.5701872157998045
3.3546246631572147,-0.9779374711427056,9.928103211243663,-0.8887889566390788,4.190361514565716,991.6243429612282,0.8618438232948299
2.8947615817495893,-0.16769200364047698,26.78447745480988,-0.9862440755607014,2.8956381931564383,163.61620413827626,0.47710981769392613
4.029276774566767,-0.03731169672935275,32.346264951155675,-0.5751054456090541,2.5915118923443803,691.7776391419823,0.9945642566845248
3.1526150763344596,-0.9616154463538866,25.240443979712623,0.32704718782690456,2.822788059463064,674.2935737000246,0.6791716995379928
3.4240398638937806,-0.48037358250993156,10.14369483558734,-0.17760502223490837,2.566228338792389,979.9554473582784,0.07407490721044774
4.04100258863973,0.52057964624427,33.38933194767148,-0.19518748140137654,3.166078520849192,985.6007339528004,0.9928321316819754
3.5612045930537866,-0.7257805885420019,27.2584147507305,0.7691737764592275,3.864083033567251,686.6786117241295,0.40789423678019043
2.698726669204219,0.0706202629051833,18.585799714444843,0.7911256962636775,3.080115564588125,243.61479198219428,0.28740253384548253
4.097714610142908,-0.569596255965525,28.594560343762204,0.8183505281071715,3.2551117916932233,798.555838130599,0.5578791835778856
3.56710369022141,-0.9757584507122135,14.096674273499149,-0.3722438469699454,3.648497515064646,107.0291342110381,0.3043075918208643
3.0693395449170464,-0.517597084800917,17.08172729729737,0.3821116254785235,3.365119919118796,780.6993041716287,0.08645750712015232
2.736762523527758,0.9517475098201076,37.11200450961966,-0.4567336374512607,3.9644576662362514,910.1961241446965,0.0014283430791767193
3.8498428217595033,0.6030742237659792,15.167657698499713,-0.6187803338511004,3.9722606475777864,382.83339476843526,0.4495833529202623
3.5541236850784728,0.9191532886420668,21.44958938552778,-0.6307350853052616,2.5168481823349613,630.6352949830805,0.8368634222265923
3.4068838563597468,-0.024291912147275108,36.15493980886051,-0.31578475827281194,3.822678721021439,430.1427320968263,0.5723151856300766
4.019617391186628,-0.780527602644993,29.77024725936346,-0.14008476044035656,3.2832471204108455,437.76505498812844,0.9992072989434408
3.8406152590817024,0.09591897794738591,7.177112915764596,0.6618983421101368,4.181028920216227,310.37088910812,0.28684664564719997
2.757847295545677,-0.09124533088007825,10.155606549763963,-0.7602178130545758,3.32149452898824,762.1296204503246,0.28045506476005533
3.029927515252432,0.6887141654792319,5.274455677017088,0.4698516947897884,4.177723107160106,936.1765641665052,0.1597494602339442
2.922431537684592,-0.8038348384315108,27.082262658020717,0.0629098283786107,3.782767914049752,940.7508592344611,0.16406358826533518
3.764708697373551,-0.023517725956443636,20.66856988936464,-0.42410931464801505,2.922628303842621,174.78128487493382,0.2851865960100478
2.557005139050825,-0.6999026706120315,9.699619781579644,-0.01436083093435081,3.4152714647878284,874.743649656566,0.7928400452735271
3.468812464281238,-0.35064814621988005,38.52769423698697,-0.4001158604459547,4.186630587113591,737.4314414271221,0.9057567906364479
3.796179765759174,0.4747141547755993,23.538090338096698,0.19216391047661197,3.9578020331782704,252.83740069028926,0.9750871697076813
3.990501582494974,-0.04796374126246694,13.466265293951121,-0.1323121542895116,2.665523719445076,67.28461292151455,0.23228965409645264
3.0815389728170426,-0.24822342970846134,22.521124990414766,-0.6711889418422425,3.7008323945769934,267.99726688437795,0.8812975456140917
3.896137417942422,-0.21104744285992938,28.786711645728772,-0.7668338508886066,3.0874852959803825,912.2082367815257,0.32825508927733704
2.6880739528238524,-0.08110646318802672,7.6683726290747565,0.0933913641442603,2.5118698451965917,633.1786748957722,0.11284054451688441
3.938968895948681,0.5700330876741138,14.614633526676219,0.8048260665722069,3.1859176473458994,721.0546608978718,0.8700249255201656
2.71673072596437,0.7841693778804688,33.24379218093978,-0.3120846268846289,2.8990825169324514,257.15235110909583,0.6361056346436186
3.175388393952624,0.9106693730078566,21.088270464093142,0.4660002144452464,3.8920777598848018,719.3881555748203,0.16473089608106173
3.8554021218252412,0.5738067725105902,24.13019997113032,0.3173227098795339,3.0734620350378012,28.121506277923757,0.42983125751300255
2.7548596264929155,-0.36918620850397454,20.148560077331425,0.863109828618962,3.9067902797214895,375.3213457730138,0.28725769487706765
2.8897273718954906,0.3762694121730843,6.536497992505179,0.6419620345982817,2.501016496019152,626.7533485423312,0.736794568710197
3.727829366268213,-0.12479375188921615,10.801242293705457,0.13321051781092597,3.0232925550444025,146.09656554132022,0.45341623062426806
3.7240621121283266,-0.49065875590789765,20.593957355966182,0.3140609964682146,2.9099808643231952,823.0035744469347,0.989279945106385
3.5899509759050057,0.6817431588518452,12.321491289277475,0.7967729331680697,2.897064513816639,235.03129881191865,0.05474498225959512
3.67971235559407,-0.92314730207535,6.749266003088756,-0.2009624308261304,2.6159172536012867,652.2811128184462,0.3550152661362467
3.4226315536909135,0.803523984270847,34.527738241813836,-0.34641058828444526,2.818111259697853,405.1971425753297,0.4819001671099774
2.9280584001418197,-0.07704507075053169,39.34173852074405,-0.9783778327296073,3.444434268805554,596.0435954776472,0.5031335547483198
3.087683188956663,0.27440295361656086,32.76000058988588,0.6531021483829285,2.9953138238241657,107.45055262890813,0.3159358223856368
2.8087161185624234,0.3187078444115654,34.882472259663345,0.6019614008067298,3.2095711299595515,16.912799921607323,0.729240249097568
4.044365954267168,0.7902354814130728,13.469199561096588,-0.7910909637996972,3.1406736965902207,909.5644273803011,0.8747470734889747
3.491766051102405,0.27333936433441464,38.62194414296199,0.15371476226540048,3.989038372499821,269.6300087671828,0.938719301977863
3.1814474084981876,0.22786716952012354,11.892399655869994,-0.07203660366622522,4.039008298317876,819.677002780459,0.8050933767995262
3.2854098661950255,-0.8666959188786201,38.30004336266413,-0.7625818089817771,3.3380268518149623,999.3503004722002,0.8505801973065994
4.1103816773400865,0.03681604389040816,39.818675288808286,0.9611364541214471,3.0612651155365276,211.43125799891115,0.5505453006199955
2.760697385297336,-0.6996619983659167,29.910298201111704,-0.5706082250732891,2.6815611968040183,265.1707411833556,0.8258882264268146
3.4965907144285553,0.47486753744297117,39.34003061271377,-0.8655316398188777,4.120784894949562,662.8597876346657,0.3035039091479522
3.3600107541035924,0.02444384162534896,24.93389228484863,0.18969475900381916,2.602385806330506,965.4486346006213,0.3984787621092144
3.5394722002389014,0.3604555584167066,14.083962411163162,0.47773335426606534,3.006005471866077,915.8143481907439,0.3169130138185443
2.5307873124954288,-0.9166541987952315,20.294855998296732,-0.9351131079056261,3.006712541989007,502.8755200655849,0.46738733544792543
3.9826106452050576,-0.8304159679083936,25.77463273825751,0.3174352774540443,3.0446821864383655,795.1102825267246,0.28557961623863637
4.084601080222141,0.4326467761253645,7.557854670945525,0.06458375190290888,2.779287633563096,135.74585309990107,0.9616114422544468
3.460726412101655,-0.8558313280026533,26.782014261603614,-0.7934699822499032,3.8313744325702856,977.4381842040123,0.31284462800566815
3.684306400590717,-0.8574865444694828,39.34122428668031,-0.6549522461072759,2.7082463653421818,964.3532340359865,0.09804453811093983
4.068248948001402,-0.9757830495302251,11.653767742430468,0.13594859463216102,3.579341320560377,163.72895787917096,0.5268171660504134
3.7023056783327775,0.9130027965989602,32.74082907009341,-0.40728477297342325,2.71053824539989,299.42312480310665,0.057099078445176366
2.7593163729542445,0.4750167189180139,36.77645778228668,0.8766314573026321,2.6199105839080263,100.15499750676693,0.11054316630858052
3.4796902122835824,-0.2934971829958717,38.02955574870773,0.6374804589681016,4.04603015626599,271.7175988981797,0.2193893891962463
3.531415578850855,-0.40692883742468955,38.60474615419065,0.9671344130273261,2.8232189027417998,815.9557894152066,0.4643502498821417
3.221022141214056,-0.3005935405083009,23.251087355251517,-0.48065832209917203,3.8961252627514975,378.31560716525945,0.4332509323090279
3.751955200562029,0.5493070623623637,39.20577677970263,0.939447265595954,3.425872480882131,88.39696714675837,0.7996918620027912
4.0884239251073256,0.3227412221408288,31.50585724970536,-0.13753226041688427,2.6323560833349084,342.22552477890457,0.7394746538841134
4.07346647194152,-0.6296088642650641,10.658500268293666,-0.30496240937249075,4.124261925444715,981.3833342412801,0.4263182939907013
3.2664269313870244,-0.6517813293318313,21.69150372637895,-0.8993009460612935,2.9198339838862175,629.6835952592029,0.3337042075756299
2.692504677929284,-0.8032087005732054,30.14159113802014,-0.8944694842807948,3.9613970870994315,416.16094640615773,0.3164687840614986
4.174230038235969,0.3206054394026763,13.656911053667917,0.3840225118933094,2.786977009833759,166.53851349727,0.773995087294009
3.9261267469580883,0.5287453244434719,27.421531424211057,-0.0841420111319442,3.95170289964115,986.1767972836948,0.05207240622126974
2.711926558045554,-0.46990714334999195,28.331016766631674,-0.5469567479277886,2.522488981939,820.8490092631288,0.012821649510605826
4.065431200449533,-0.9581100779381744,10.694491033299805,0.22794061265046528,3.3700267761681175,281.4773024509194,0.795544391926648
3.978823815505618,-0.8356566650471453,24.77798593584647,-0.49428376349977765,3.808052385016647,70.06869572118946,0.4771463759890493
3.3820246971143226,0.9357200696900609,32.00694188425127,0.1552635086888452,4.089152379737731,56.62555737755803,0.13088113855357597
3.5051682407663796,-0.4091104450451595,22.461348258757965,-0.2815825060346193,4.0456436315510285,120.37814950553383,0.23556593459450126
3.1783045965792214,0.5384462956762672,5.42360908716376,0.6471044532236381,3.8933622782309962,580.7685836144217,0.9325039530973825
2.593094785997453,0.24932713770852755,5.316346417775226,0.6413923215335586,4.009925294424217,928.7634212054924,0.859502975624898
3.0698353107980316,-0.2361207206942082,17.496027038950427,-0.04529920375519736,2.83867346592303,496.74342800598447,0.7097850502239725
3.8648508626166196,-0.5886254756088898,37.41679239511237,-0.2983617813299688,2.983113302709939,842.9454824561972,0.48222523033732656
2.507874439107825,-0.7572271636811871,13.003687286126308,-0.2748804068818109,2.9912464923657995,445.8866198598078,0.5203236261913857
3.066948591874945,0.23002593607773325,27.20272911050905,0.6114290513364358,3.140991682702888,708.5835457678253,0.9752445352839586
3.1768867791046036,0.549267561275576,12.77265547426622,-0.343641034404776,3.1686451396548208,731.8727372865009,0.9657704438842871
3.413572524994469,0.28780850708226136,16.2584496380842,-0.581881252586308,3.4257440519129485,173.96370590333865,0.21526904578583428
4.063754547901693,0.06060426649831663,34.681473136051935,-0.8306233162493863,2.7717955977229503,361.2160589758118,0.8111045663053181
3.088788190422134,-0.9160975531367275,30.51015047944814,-0.0666137582311832,3.675119328436182,637.302156538024,0.1972426661670168
3.089820443223587,0.9369775551887676,8.338974705962372,-0.03573580216031624,2.784863116817661,70.69660818436618,0.2135374778839514
3.7537521217865724,0.5974283833091492,20.004570734525174,0.6818174208058143,3.027524419577731,361.5401877629566,0.6760930341645768
3.268770499512672,-0.4143559265980705,6.0209417275842565,-0.557522607107872,3.355686722030462,534.7994662811925,0.4050010985875484
2.8818281989979693,0.9599406587177013,21.831155131105316,-0.23801745266320018,3.8539489545899115,996.2244930446386,0.9315444071065202
3.269147177425579,0.2037631792726442,28.185190409537384,0.6168114777873819,3.7570976965058365,474.53356262244074,0.08900973489600883
2.7394569346456596,0.16484531641449296,9.147591825935304,0.647247221497947,3.597408405897888,816.0567571143235,0.511525640809493
2.7998578770605795,0.4961463588590642,15.110972861820798,-0.2307778480424636,2.764814542986289,432.0672850666177,0.9185215304431212
3.347225213657116,0.6235395761802751,18.924281892575493,-0.08175195342663821,3.429977087546482,796.3907226197089,0.9041136604795051
3.2121732641577316,0.3129572146630053,37.18358586296174,-0.39342821830143415,2.6486590530598053,595.4148016201084,0.15652921341574122
4.055238031815771,-0.7438085072676,39.76392553980374,0.8651097568386241,3.1415174005543065,886.5954415023983,0.36663770009645646
3.1160696284982765,-0.3234649880110032,6.5718954648465555,-0.7627124685168394,3.2029781014929304,410.9425523501099,0.6191214000466962
3.4870001954726737,0.8561672806520995,31.63527732233872,0.86749884600294,2.5676794470577815,604.3044198214789,0.15939488477140218
3.574849289463202,-0.5507687763122961,18.01034232408201,0.36773290367068645,2.965779769098952,630.0186806188274,0.9680221720457387
2.5222605762001673,-0.25566595232497336,18.736036518031803,0.06314430537346238,4.124604094353032,417.3829418004733,0.9147493287276603
3.628013532428408,-0.135846234111608,31.399274067145793,-0.9346818784310083,4.121175433310473,144.31204368748152,0.16695017903446918
2.8026611436785775,-0.12119002061109563,37.1449251250893,-0.04880761635598341,3.0989559922293166,93.55940691233555,0.12115546126098542
4.133819539698074,0.22587916498905103,38.282500807589194,-0.18450378999453543,2.573270185212151,16.6715505996331,0.0854084828082653
2.752726637180292,0.8861516754894152,25.19929051134123,-0.6775623760497549,2.8044613968579086,873.5342642452147,0.9094436640366311
3.2048610103359403,-0.5186145763349901,17.499240575517597,0.3128192070013138,3.166770248837018,236.47491223869454,0.1936238097954608
2.6450944357336947,-0.7569972473981639,32.56421800505727,0.9423018147365716,4.11122548654769,211.50674928176804,0.4162849285443547
4.194686228138111,-0.6050590202801254,13.785048414180508,0.12437762212905024,2.7400384080132145,736.0354004260655,0.448851365652003
3.3537315175631126,0.773849800418539,24.742591009173122,0.42950655288789163,3.797976934235961,320.0161130873918,0.5990110442135675
3.5121545294440746,0.291621625310412,17.55024615337056,-0.8630990948679664,2.6847603169369765,506.0446924118366,0.07173534374742496
2.6140300115603265,-0.42818642152167974,27.982087579775662,-0.16466600836601053,4.168137881565171,162.5110652974563,0.22675861740051595
3.774932799678602,0.6318938779372345,13.413961951272741,-0.7672830296710083,3.1487480484855297,959.7457214619692,0.931490386918926
2.856839508262496,0.7227399927268721,11.705753100718901,0.2255916710730208,3.8178987161283953,851.5814000172373,0.9084101072685695
4.026692292049214,0.6930286773805561,37.1383680336403,0.8769643164283092,3.082404840778924,863.7896229650033,0.7812906474056922
2.848737388819412,0.8378530672791089,8.563128903233792,0.323555464943277,3.5670370911699747,406.7737485720052,0.019401245618215435
2.824169125128233,-0.49551795965327683,22.708526770722607,-0.8463939033711569,2.8264273440580623,762.3612137071729,0.3270067684961021
2.562134435341761,0.5100838574925566,12.729847403705312,-0.29066759002983433,2.7482357328048366,143.87615538978017,0.6279587353429078
3.302513806686999,-0.07892100545171998,6.3625487163983605,0.10132675888170306,4.094709037265823,8.619002591780278,0.2751902117734757
3.460229926546448,0.6839971057801231,6.260658640199924,-0.19358448773349557,4.060000372437537,19.972932578028125,0.9095866950537773
2.6117046870281992,0.4569813543232264,11.132762023703958,0.6672880209503447,4.0086971983619,586.6017374045605,0.6338894618324419
3.818396948381518,0.5528948929994493,35.336962407710004,0.6293420094199784,3.563236865283209,455.3949052479408,0.0719067173164456
3.270591019071647,0.312323675362143,14.886756039195934,0.22366204020644287,3.874055959067673,518.0153489085197,0.909005588835703
3.391463457856886,-0.6451424610605863,38.26607097013535,-0.2530841097345895,2.6173627927493373,7.463140417219405,0.9577666581762225
3.2492966697949877,0.09005383779387666,25.356780254621775,-0.4893272524735117,3.0691413712141546,422.6866196574257,0.07771241839172549
3.1812972034880542,0.9693394790490164,20.281496641906813,-0.7882513635737414,3.0332953120871657,718.0681612008608,0.5323602348613149
3.4513885632239703,0.8747761329942378,25.30310921343091,-0.2902046330268919,3.5805970473194426,442.69370196743586,0.30336428221417044
2.7639084180822113,-0.9136525284059767,23.084443482919372,-0.17365496558456095,3.105128214900089,732.2192063122222,0.39283907648140237
2.809277821841961,-0.6703703685411257,31.55716888150638,0.3516458502081472,2.7524615287942575,233.01896439683478,0.1796512179553419
3.9650355557229795,-0.7365424530908762,14.887362309049829,0.31631964859514694,3.513994028203024,813.1420044817255,0.5780721020124125
4.108396285627176,0.451959819970591,17.356763706010582,-0.8597837207174861,3.884452665137439,588.4312404534523,0.9579793532488906
3.1346258376755802,0.6355706597138902,36.293300588663776,-0.20948136913768445,3.1496099405819544,210.76309942990622,0.503072600271609
2.9602659443440413,-0.5729772673786562,38.125977960264194,-0.6364422655652762,2.724856815667419,236.72047585383294,0.08291458139448116
3.594799223506327,0.011705385903657994,36.2395379620266,-0.6863745893663886,2.8343699354317993,628.030464569537,0.6200013334774084
3.194848090866764,0.6814060560224,19.680679788505977,0.6546042994744918,2.903721618787953,829.9395932124434,0.34022299445125703
2.543156804622586,0.4656030895325012,32.31279260524086,-0.9161695665674849,3.0098259080907117,415.6277820291552,0.8559251895912978
2.765459415522524,0.08447441098369657,21.671750665538458,-0.16163424819575734,3.5927516198607257,258.3004291275922,0.4346781483164702
3.717152789040576,0.18069538091754578,22.413894825113577,-0.6635926884669636,3.5216073237141226,867.0116069106004,0.1928396089422456
3.6201707012472575,0.01672109383255993,12.163803817004938,0.758660431356948,3.6833357646639664,669.2682917508349,0.19110562269114495
2.546063187255922,-0.40490309736235885,25.689560614048077,0.11408102655007024,3.1162533737035725,448.08548728307653,0.7687641807211604
2.877352675286014,0.13004398571803222,11.514756421367178,-0.537238727246304,3.900796008195963,487.90019527930184,0.2655875983073599
2.8928271541997215,0.3777706041001814,16.60476446735178,0.004854574332752826,2.8469490239647923,204.2564679363964,0.767233394159223
3.6422176641178385,0.7466458317216154,34.92605705669773,0.46297271940623164,3.297369270780862,626.8026300648439,0.20588731076659939
2.5335079141824193,0.27258270795849615,12.247653322379932,0.9162360178388675,3.861595826620432,358.7425105428886,0.3216863687013094
2.6769845893737756,0.522243074086316,7.490539981070148,-0.5591079915091621,2.8062697011454527,995.6451766743493,0.4654869724396994
3.8598573451344222,-0.679856730090854,7.415265741448571,0.7723635442586902,2.686767293359331,480.18351526188786,0.9431958496934507
2.8035259254923672,-0.07688505116042021,37.92745821760877,0.8686082283349805,4.002262745069583,485.88560618961316,0.9317314247538246
3.609668383348187,-0.9813367603458134,22.742215328664212,0.8328410890641325,3.082980426690633,565.8517874106719,0.2068718754222878
2.904910727779435,-0.506642270956754,19.32942251359564,0.27082871372381967,3.6625792123453547,916.7560031187468,0.3582190412430728
2.669050367690887,0.45292343022600967,33.38075033527714,0.2596413088694154,2.5430926272486953,800.8180998597503,0.14939938845377232
2.913392724699072,0.9836199026987269,34.253907476868065,-0.19357873363235445,3.673079710296064,451.13006979784143,0.5099850793134971
3.727853784154621,-0.8016438008255682,16.62668615904616,0.5047957646075758,3.0373722296298498,718.699265972796,0.4605825506946666
3.9546839957806856,-0.1970113682774235,29.276632011582834,0.06258803670186386,2.594759451098651,586.2354987807616,0.9007601624507324
3.9113737697638857,0.600141937398319,31.98929855481603,0.35487614245658894,3.536681694631799,492.3670487012489,0.9300053777910726
3.1752120003513733,-0.5919287307422023,27.912774040308406,-0.1430841923024091,2.9093664873243945,192.31577278435051,0.3835673910072921
3.6357447321700986,0.11016989860457249,10.305827618003478,0.4629929280862781,3.157572311488196,463.93626345489093,0.49173794301898943
2.8484733022068958,0.4661425920593496,35.655907923097,0.6489430352090981,2.636987380887073,245.81858702257463,0.8962362491461331
2.9983511414437225,0.23197090052035807,23.868309345760306,-0.7071274867943678,2.7501775268614073,914.8421498516547,0.8067078077450615
4.023770891485904,-0.6239505307691677,14.88653492295013,0.665859431148456,3.0065613003429346,335.40681349634696,0.0036563113446492768
2.5221032699682513,-0.28923086262852116,19.882986490319286,0.08059306358061447,2.6525911509522673,952.2640145333722,0.3200595641835825
2.645364502452596,0.5675835689707944,6.314988163961758,0.6893318181804486,4.048404649966736,533.0552900947112,0.4217742419361259
2.8534066337482464,0.10845302826403325,9.475338042784614,-0.13739658731797078,2.5102799734127634,631.5443786761604,0.22971628368323171
2.5451047465854937,-0.9895407729141745,31.79413626805513,-0.24191902923392994,3.3225623720693296,542.9404444893278,0.19957161589593875
2.8084402396526555,0.5219815200561877,5.000407216437815,0.8301214650344448,2.7095206788253376,129.3806169667009,0.03778450659567967
3.491170653648477,-0.9293772901195219,19.579803996880226,-0.4976614649031974,3.0230544521125124,375.82121900794095,0.6433697250697605
3.2164217360072467,0.4914675654624643,23.287856337995596,0.6884246505722862,4.074301251691051,99.14611227762393,0.26251029048316565
4.017541908830857,-0.5950388796695252,6.91220470003403,-0.031958854981191775,2.7748807405657776,622.9540441833817,0.05234717843131309
3.8896540549553498,0.9161469602387604,39.05773570403165,0.028190885102519436,4.141914943521165,446.8741952004389,0.23097931052806364
3.0810894978863894,-0.26411849739583104,12.914386593738516,-0.38306343702103196,2.849850440882017,777.9849715709369,0.8019139528361265
2.9410198368331972,-0.3461367673238418,15.64695518726983,0.14608440123803135,3.7606623843936102,220.47048099936984,0.8514891816465466
3.1454770938843537,-0.7022238993351106,15.637987928925957,-0.3495776074475774,3.42935135032543,164.56605842933493,0.48306624519330266
3.503501402275173,-0.38879156901957024,13.064583174107247,-0.9214611715166954,4.003613836914491,406.3322309637678,0.41607067040868617
2.95570818939889,0.7533015236564011,5.0515837730209,-0.4560027893112879,3.4417885343553225,926.5853832183811,0.9778536935017818
3.561053143343528,0.9926686752544946,30.527067793079873,-0.9872419131868186,3.408750672565725,710.4218150124118,0.2005646595880699
3.1959998087251087,-0.2633809389863033,38.83959249297499,0.9567095741137133,2.83227860062628,418.92362479291864,0.21535928285460848
3.4384802074483662,-0.10277873809091487,12.850271914976577,0.931494419639495,2.78258991548782,517.2721697543105,0.29186717703639975
3.2414150995300384,0.4441418764054741,28.206651713119786,-0.2096894050553899,4.058031556896374,84.21301117709834,0.1727573182810873
